wordform,sum_freq,norm_freq,log_freq,sqrt_freq_raw,sqrt_freq,Moby_pron,Rep_P,Rep_O
kilt,292,0.648888889,0.05,17.08800749063506,3.695612961632939e-05,k/I/lt,_/_/k/I/l/t/_/,_/_/k/i/l/t/_/_/
kill,37174,82.60888889,0.40493964242639385,192.80560157837738,0.0004169794990194067,k/I/l,_/_/k/I/l/_/_/,_/_/k/i/l/l/_/_/
kill,1048,2.328888889,0.11002701097041127,32.37282811247729,7.001251798534883e-05,k/I/l,_/_/k/I/l/_/_/,_/_/k/i/l/l/_/_/
kiln,514,1.142222222,0.06969956538047944,22.67156809750927,4.903166209847283e-05,k/I/ln,_/_/k/I/l/n/_/,_/_/k/i/l/n/_/_/
kiln,29,0.064444444,0.05,5.385164807134504,1.164646309564334e-05,k/I/l,_/_/k/I/l/_/_/,_/_/k/i/l/n/_/_/
blew,8555,19.01111111,0.2741243977850983,92.49324299644812,0.00020003457270747913,bl/u/,_/b/l/u/_/_/_/,_/b/l/e/w/_/_/_/
blow,8240,18.31111111,0.270866780600482,90.77444574328173,0.00019631734036737046,bl/oU/,_/b/l/o/_/_/_/,_/b/l/o/w/_/_/_/
blow,6434,14.29777778,0.249552538810958,80.2122185206219,0.00017347447594963998,bl/oU/,_/b/l/o/_/_/_/,_/b/l/o/w/_/_/_/
blown,5358,11.90666667,0.2340029071507338,73.1983606373804,0.00015830564826825925,bl/oU/n,_/b/l/o/n/_/_/,_/b/l/o/w/n/_/_/
blot,360,0.8,0.053775432478688365,18.973665961010276,4.103423169356145e-05,bl/A/t,_/b/l/a/t/_/_/,_/b/l/o/t/_/_/_/
blot,283,0.628888889,0.05,16.822603841260722,3.638214276196382e-05,bl/A/t,_/b/l/a/t/_/_/,_/b/l/o/t/_/_/_/
hint,6126,13.61333333,0.24536483789748348,78.26876771739798,0.0001692713867465094,h/I/nt,_/_/h/I/n/t/_/,_/_/h/i/n/t/_/_/
hint,589,1.308888889,0.0765540938257369,24.269322199023193,5.248711515248925e-05,h/I/nt,_/_/h/I/n/t/_/,_/_/h/i/n/t/_/_/
bloc,1948,4.328888889,0.15307250147934065,44.13615298142782,9.545298895975443e-05,bl/A/k,_/b/l/a/k/_/_/,_/b/l/o/c/_/_/_/
blob,554,1.231111111,0.07341910245005906,23.53720459187964,5.090376886715891e-05,bl/A/b,_/b/l/a/b/_/_/,_/b/l/o/b/_/_/_/
fridge,2197,4.882222222,0.16211077279101713,46.87216658103186,0.00010137014889044972,fr/I/dZ/,_/f/r/I/J/_/_/,_/f/r/i/d/g/e/_/
slice,4383,9.74,0.2171902575064495,66.20422947214173,0.00014317948343963165,sl/aI/s,_/s/l/Y/s/_/_/,_/s/l/i/c/e/_/_/
slice,2678,5.951111111,0.17738624221592605,51.749396131742444,0.0001119181035038494,sl/aI/s,_/s/l/Y/s/_/_/,_/s/l/i/c/e/_/_/
slick,2497,5.548888889,0.17193299699392933,49.969990994595946,0.00010806979486257642,sl/I/k,_/s/l/I/k/_/_/,_/s/l/i/c/k/_/_/
slick,1460,3.244444444,0.13225606846498544,38.2099463490856,8.263641800740573e-05,sl/I/k,_/s/l/I/k/_/_/,_/s/l/i/c/k/_/_/
chive,133,0.295555556,0.05,11.532562594670797,2.494140281075255e-05,/tS/aI/v,_/_/C/Y/v/_/_/,_/c/h/i/v/e/_/_/
hare,1286,2.857777778,0.123517167964716,35.86084215408221,7.7556024687097e-05,h/@/r,_/_/h/E/r/_/_/,_/_/h/a/r/e/_/_/
gibe,36,0.08,0.05,6.0,1.2976163418672267e-05,/dZ/aI/b,_/_/J/Y/b/_/_/,_/_/g/i/b/e/_/_/
sleaze,257,0.571111111,0.05,16.0312195418814,3.467062076267756e-05,sl/i/z,_/s/l/i/z/_/_/,_/s/l/e/a/z/e/_/
trash,6910,15.35555556,0.25566943217030474,83.12640976248163,0.00017977697958091254,tr/&/S/,_/t/r/@/S/_/_/,_/t/r/a/s/h/_/_/
trash,1052,2.337777778,0.11027097914560675,32.43454948045371,7.014600241156317e-05,tr/&/S/,_/t/r/@/S/_/_/,_/t/r/a/s/h/_/_/
cove,1956,4.346666667,0.15337720787752265,44.22668877499196,9.564879016850901e-05,k/oU/v,_/_/k/o/v/_/_/,_/_/c/o/v/e/_/_/
lace,2976,6.613333333,0.18571161247529083,54.55272678794342,0.00011798084962242234,l/eI/s,_/_/l/e/s/_/_/,_/_/l/a/c/e/_/_/
laced,1542,3.4266666669999997,0.13610185090027682,39.26830783214372,8.492532993410416e-05,l/eI/st,_/_/l/e/s/t/_/,_/_/l/a/c/e/d/_/
lace,119,0.264444444,0.05,10.908712114635714,2.3592205181127155e-05,l/eI/s,_/_/l/e/s/_/_/,_/_/l/a/c/e/_/_/
lack,37091,82.42444444,0.4047375933829883,192.59023858960245,0.00041651373479662716,l/&/k,_/_/l/@/k/_/_/,_/_/l/a/c/k/_/_/
lack,6182,13.73777778,0.2461406343099806,78.62569554541314,0.0001700433123840088,l/&/k,_/_/l/@/k/_/_/,_/_/l/a/c/k/_/_/
song,31727,70.50444444,0.3906318111623037,178.12074556322742,0.00038522065044736364,s/O/N/,_/_/s/a/G/_/_/,_/_/s/o/n/g/_/_/
far,121647,270.3266667,0.5126369189817203,348.77929984447184,0.0007543028653053268,f/A/r,_/_/f/a/r/_/_/,_/_/f/a/r/_/_/_/
far,18040,40.08888889,0.3399454529434703,134.31306712304652,0.0002904780513752915,f/A/r,_/_/f/a/r/_/_/,_/_/f/a/r/_/_/_/
far,16710,37.13333333,0.3331159689007007,129.267165204471,0.00027956531006028686,f/A/r,_/_/f/a/r/_/_/,_/_/f/a/r/_/_/_/
fat,26478,58.84,0.3743391437631386,162.7206194678474,0.0003519148916337286,f/&/t,_/_/f/@/t/_/_/,_/_/f/a/t/_/_/_/
fat,17284,38.40888889,0.3361261629515093,131.46862743635836,0.0002843263990071211,f/&/t,_/_/f/@/t/_/_/,_/_/f/a/t/_/_/_/
fats,2432,5.404444444,0.16989252102848795,49.31531202375181,0.00010665392464383613,f/&/ts,_/_/f/@/t/s/_/,_/_/f/a/t/s/_/_/
heme,34,0.075555556,0.05,5.830951894845301,1.2610564112321553e-05,h/i/m,_/_/h/i/m/_/_/,_/_/h/e/m/e/_/_/
print,11514,25.58666667,0.3001181691104806,107.30330842988953,0.0002320642109250733,pr/I/nt,_/p/r/I/n/t/_/,_/p/r/i/n/t/_/_/
print,4039,8.975555556,0.21043501767066225,63.55312738174259,0.0001374459611121978,pr/I/nt,_/p/r/I/n/t/_/,_/p/r/i/n/t/_/_/
fan,13077,29.06,0.31135157452409895,114.35471131527551,0.00024731423695368426,f/&/n,_/_/f/@/n/_/_/,_/_/f/a/n/_/_/_/
fan,2564,5.697777778,0.17398968373825485,50.635955604688654,0.0001095100724645123,f/&/n,_/_/f/@/n/_/_/,_/_/f/a/n/_/_/_/
fag,271,0.6022222220000001,0.05,16.46207763315433,3.560243492978002e-05,f/&/g,_/_/f/@/g/_/_/,_/_/f/a/g/_/_/_/
fad,926,2.057777778,0.10225509117609612,30.430248109405877,6.581131205639891e-05,f/&/d,_/_/f/@/d/_/_/,_/_/f/a/d/_/_/_/
will,860681,1912.624444,0.6913524189973935,927.7289474841238,0.0020063937384644684,w/I/l,_/_/w/I/l/_/_/,_/_/w/i/l/l/_/_/
wo,76313,169.58444440000002,0.47017796849608,276.24807691638324,0.0005974400316934891,w/oU/,_/_/w/o/_/_/_/,_/_/w/o/_/_/_/_/
will,26311,58.46888889,0.3737699937712853,162.2066583097007,0.00035080335097056837,w/I/l,_/_/w/I/l/_/_/,_/_/w/i/l/l/_/_/
will,2016,4.48,0.15563072107302067,44.8998886412873,9.710471541492177e-05,w/I/l,_/_/w/I/l/_/_/,_/_/w/i/l/l/_/_/
willed,798,1.773333333,0.09332234184500561,28.24889378365107,6.10937103555619e-05,w/I/ld,_/_/w/I/l/d/_/,_/_/w/i/l/l/e/d/
thrift,1309,2.908888889,0.12472131938682933,36.180105030251084,7.824649256287743e-05,/T/r/I/ft,_/T/r/I/f/t/_/,t/h/r/i/f/t/_/_/
hump,711,1.58,0.08671136633365756,26.664583251946766,5.76673316280088e-05,h/@/mp,_/_/h/^/m/p/_/,_/_/h/u/m/p/_/_/
hump,126,0.28,0.05,11.224972160321824,2.4276178853730443e-05,h/@/mp,_/_/h/^/m/p/_/,_/_/h/u/m/p/_/_/
plonk,43,0.095555556,0.05,6.557438524302,1.4181732316539978e-05,pl/A/N/k,_/p/l/a/G/k/_/,_/p/l/o/n/k/_/_/
wield,910,2.022222222,0.1011850437558804,30.166206257996713,6.524027035418989e-05,w/i/ld,_/_/w/i/l/d/_/,_/_/w/i/e/l/d/_/
stick,12405,27.56666667,0.3066898169297489,111.37773565663831,0.00024087594984703662,st/I/k,_/s/t/I/k/_/_/,_/s/t/i/c/k/_/_/
stuck,16683,37.07333333,0.33297190586801634,129.16268811076984,0.0002793393580867245,st/@/k,_/s/t/^/k/_/_/,_/s/t/u/c/k/_/_/
stick,8880,19.73333333,0.27736810849695204,94.23375191511798,0.00020379876073419858,st/I/k,_/s/t/I/k/_/_/,_/s/t/i/c/k/_/_/
berth,1494,3.32,0.133870325377657,38.65229618017538,8.359308529014624e-05,b/@/r/T/,_/_/b/^/r/T/_/,_/_/b/e/r/t/h/_/
berth,21,0.046666667,0.05,4.58257569495584,9.910708516030434e-06,b/@/r/T/,_/_/b/^/r/T/_/,_/_/b/e/r/t/h/_/
mould,229,0.508888889,0.05,15.132745950421556,3.272749740432018e-05,m/oU/ld,_/_/m/o/l/d/_/,_/_/m/o/u/l/d/_/
height,13212,29.36,0.3122601024505413,114.9434643640081,0.00024858752958261684,h/aI/t,_/_/h/Y/t/_/_/,_/_/h/e/i/g/h/t/
dong,60,0.133333333,0.05,7.745966692414834,1.675215493939453e-05,d/A/N/,_/_/d/a/G/_/_/,_/_/d/o/n/g/_/_/
loll,93,0.206666667,0.05,9.643650760992955,2.085626470454129e-05,l/A/l,_/_/l/a/l/_/_/,_/_/l/o/l/l/_/_/
thread,4030,8.955555556,0.21025140915925072,63.48228099241551,0.00013729274205794264,/T/r/E/d,_/T/r/E/d/_/_/,t/h/r/e/a/d/_/_/
thread,945,2.1,0.10350972807943296,30.740852297878796,6.648305384109035e-05,/T/r/E/d,_/T/r/E/d/_/_/,t/h/r/e/a/d/_/_/
threat,30432,67.62666667,0.3868736281017607,174.4476998988522,0.00037727697698316723,/T/r/E/t,_/T/r/E/t/_/_/,t/h/r/e/a/t/_/_/
brave,6164,13.69777778,0.24589198789602876,78.51114570556209,0.00016979557614376048,br/eI/v,_/b/r/e/v/_/_/,_/b/r/a/v/e/_/_/
brave,428,0.9511111109999999,0.06115049561531862,20.688160865577203,4.474215937058501e-05,br/eI/v,_/b/r/e/v/_/_/,_/b/r/a/v/e/_/_/
wench,167,0.371111111,0.05,12.922847983320086,2.7948164544370128e-05,w/E/n/tS/,_/_/w/E/n/C/_/,_/_/w/e/n/c/h/_/
script,7918,17.59555556,0.2674123734095647,88.9831444712986,0.0001924433040278157,skr/I/pt,s/k/r/I/p/t/_/,s/c/r/i/p/t/_/_/
script,35,0.07777777799999999,0.05,5.916079783099616,1.2794669677233966e-05,skr/I/pt,s/k/r/I/p/t/_/,s/c/r/i/p/t/_/_/
passed,60,0.133333333,0.05,7.745966692414834,1.675215493939453e-05,p/&/st,_/_/p/@/s/t/_/,_/_/p/a/s/s/e/d/
stall,1974,4.386666667,0.15405910924806582,44.429719783046124,9.608788409177043e-05,st/O/l,_/s/t/a/l/_/_/,_/s/t/a/l/l/_/_/
stall,780,1.733333333,0.09199319483026511,27.92848008753788,6.040075360850431e-05,st/O/l,_/s/t/a/l/_/_/,_/s/t/a/l/l/_/_/
stalk,878,1.951111111,0.09900665488517225,29.631064780058107,6.40829231425497e-05,st/O/k,_/s/t/a/k/_/_/,_/s/t/a/l/k/_/_/
stalked,1249,2.775555556,0.121546170992972,35.34119409414458,7.643218499610588e-05,st/O/kt,_/s/t/a/k/t/_/,_/s/t/a/l/k/e/d/
stalk,512,1.137777778,0.06950955907917158,22.627416997969522,4.893617678468252e-05,st/O/k,_/s/t/a/k/_/_/,_/s/t/a/l/k/_/_/
dang,109,0.242222222,0.05,10.44030650891055,2.257918723344184e-05,d/&/N/,_/_/d/@/G/_/_/,_/_/d/a/n/g/_/_/
stale,1756,3.902222222,0.1454374486363352,41.90465367951393,9.062693902470647e-05,st/eI/l,_/s/t/e/l/_/_/,_/s/t/a/l/e/_/_/
shrike,26,0.057777777999999995,0.05,5.0990195135927845,1.1027618413896456e-05,/S/r/aI/k,_/S/r/Y/k/_/_/,s/h/r/i/k/e/_/_/
gale,617,1.371111111,0.0789869667935287,24.839484696748443,5.3720202110102784e-05,g/eI/l,_/_/g/e/l/_/_/,_/_/g/a/l/e/_/_/
gall,808,1.7955555559999998,0.09405249746472957,28.42534080710379,6.147531125740536e-05,g/O/l,_/_/g/a/l/_/_/,_/_/g/a/l/l/_/_/
gall,210,0.46666666700000003,0.05,14.491376746189438,3.1340412136683554e-05,g/O/l,_/_/g/a/l/_/_/,_/_/g/a/l/l/_/_/
buff,642,1.4266666669999999,0.08110582043887457,25.337718918639855,5.4797730224109117e-05,b/@/f,_/_/b/^/f/_/_/,_/_/b/u/f/f/_/_/
buff,272,0.604444444,0.05,16.492422502470642,3.566806159364114e-05,b/@/f,_/_/b/^/f/_/_/,_/_/b/u/f/f/_/_/
buff,101,0.224444444,0.05,10.04987562112089,2.1734804732832518e-05,b/@/f,_/_/b/^/f/_/_/,_/_/b/u/f/f/_/_/
splay,66,0.146666667,0.05,8.12403840463596,1.756980832635429e-05,spl/eI/,s/p/l/e/_/_/_/,s/p/l/a/y/_/_/_/
splay,26,0.057777777999999995,0.05,5.0990195135927845,1.1027618413896456e-05,spl/eI/,s/p/l/e/_/_/_/,s/p/l/a/y/_/_/_/
splat,156,0.34666666700000004,0.05,12.489995996796797,2.7012038192166272e-05,spl/&/t,s/p/l/@/t/_/_/,s/p/l/a/t/_/_/_/
splat,57,0.12666666699999998,0.05,7.54983443527075,1.6327980902665416e-05,spl/&/t,s/p/l/@/t/_/_/,s/p/l/a/t/_/_/_/
font,713,1.584444444,0.08686883281177928,26.70205984563738,5.77483820286929e-05,f/A/nt,_/_/f/a/n/t/_/,_/_/f/o/n/t/_/_/
hip,8361,18.58,0.27213187695983215,91.43850392476902,0.0001977534949477847,h/I/p,_/_/h/I/p/_/_/,_/_/h/i/p/_/_/_/
hip,800,1.7777777780000001,0.09346883990958631,28.284271247461902,6.117022098085315e-05,h/I/p,_/_/h/I/p/_/_/,_/_/h/i/p/_/_/_/
his,2054779,4566.175556,0.7709374654723167,1000.0,0.002162693903112044,h/I/z,_/_/h/I/z/_/_/,_/_/h/i/s/_/_/_/
hit,65261,145.02444440000002,0.45595557047507385,255.4623259895674,0.000552486814892459,h/I/t,_/_/h/I/t/_/_/,_/_/h/i/t/_/_/_/
hit,10485,23.3,0.2918903333431032,102.39628899525607,0.00022145182991133923,h/I/t,_/_/h/I/t/_/_/,_/_/h/i/t/_/_/_/
hit,103,0.22888888899999998,0.05,10.14889156509222,2.1948945911170196e-05,h/I/t,_/_/h/I/t/_/_/,_/_/h/i/t/_/_/_/
hie,91,0.20222222199999998,0.05,9.539392014169456,2.0630784948440008e-05,h/aI/,_/_/h/Y/_/_/_/,_/_/h/i/e/_/_/_/
stump,2351,5.2244444439999995,0.16728438071053903,48.48711168960263,0.00010486278083061634,st/@/mp,_/s/t/^/m/p/_/,_/s/t/u/m/p/_/_/
stump,648,1.44,0.08160712584686174,25.45584412271571,5.5053198882767835e-05,st/@/mp,_/s/t/^/m/p/_/,_/s/t/u/m/p/_/_/
dump,2679,5.953333333,0.17741548562394174,51.75905717843013,0.00011193899739061854,d/@/mp,_/_/d/^/m/p/_/,_/_/d/u/m/p/_/_/
dump,2276,5.057777778,0.16480128971880065,47.70744176750625,0.00010317659344365866,d/@/mp,_/_/d/^/m/p/_/,_/_/d/u/m/p/_/_/
dumps,1228,2.728888889,0.1204083131330948,35.04283093587046,7.578691681279319e-05,d/@/mps,_/_/d/^/m/p/s/,_/_/d/u/m/p/s/_/
arc,3336,7.413333333,0.1948527882483809,57.758116312774604,0.00012491312600487395,/A/rk,_/_/_/a/r/k/_/,_/_/_/a/r/c/_/_/
arc,271,0.6022222220000001,0.05,16.46207763315433,3.560243492978002e-05,/A/rk,_/_/_/a/r/k/_/,_/_/_/a/r/c/_/_/
bare,10010,22.24444444,0.2878273329010589,100.0499875062461,0.00021637749798619464,b/@/r,_/_/b/E/r/_/_/,_/_/b/a/r/e/_/_/
bare,655,1.455555556,0.08218853142649225,25.592967784139454,5.5349755389301364e-05,b/@/r,_/_/b/^/r/_/_/,_/_/b/a/r/e/_/_/
bard,887,1.971111111,0.09962458751059636,29.782545223670862,6.441052897439172e-05,b/A/rd,_/_/b/a/r/d/_/,_/_/b/a/r/d/_/_/
barf,62,0.13777777800000002,0.05,7.874007874011811,1.7029068822181575e-05,b/&/f,_/_/b/@/r/f/_/,_/_/b/a/r/f/_/_/
barf,57,0.12666666699999998,0.05,7.54983443527075,1.6327980902665416e-05,b/&/f,_/_/b/@/f/_/_/,_/_/b/a/r/f/_/_/
bark,3060,6.8,0.18792769339639684,55.31726674375732,0.00011963431552354661,b/A/rk,_/_/b/a/r/k/_/,_/_/b/a/r/k/_/_/
bark,1042,2.315555556,0.10965983452552489,32.28002478313795,6.981181279079813e-05,b/A/rk,_/_/b/a/r/k/_/,_/_/b/a/r/k/_/_/
ark,1139,2.531111111,0.11542242511153114,33.74907406137241,7.298891670820696e-05,/A/rk,_/_/_/a/r/k/_/,_/_/_/a/r/k/_/_/
arm,41579,92.39777778,0.41506898556802185,203.909293559661,0.0004409933859693629,/A/rm,_/_/_/a/r/m/_/,_/_/_/a/r/m/_/_/
armed,5122,11.38222222,0.2302077811913979,71.56814934033156,0.00015478000023534734,/A/rmd,_/_/_/a/r/m/d/,_/_/_/a/r/m/e/d/
arm,222,0.493333333,0.05,14.89966442575134,3.222341341198784e-05,/A/rm,_/_/_/a/r/m/_/,_/_/_/a/r/m/_/_/
barn,6802,15.11555556,0.25431699786333156,82.47423840206105,0.00017836653255594667,b/A/rn,_/_/b/a/r/n/_/,_/_/b/a/r/n/_/_/
whom,42866,95.25777778,0.4178284675721105,207.04105872990507,0.0004477664354090284,h/u/m,_/_/h/u/m/_/_/,_/w/h/o/m/_/_/_/
whoa,3165,7.033333333,0.19062437734684906,56.25833271614081,0.0001216695531644466,w/oU/,_/_/w/o/_/_/_/,_/w/h/o/a/_/_/_/
rip,2193,4.873333333,0.16197241660360207,46.82947789587238,0.00010127782633132345,r/I/p,_/_/r/I/p/_/_/,_/_/r/i/p/_/_/_/
rip,573,1.273333333,0.07513427077708341,23.93741840717165,5.176930884543215e-05,r/I/p,_/_/r/I/p/_/_/,_/_/r/i/p/_/_/_/
rim,5344,11.87555556,0.2337821119912166,73.10266752998827,0.00015809869336833244,r/I/m,_/_/r/I/m/_/_/,_/_/r/i/m/_/_/_/
rim,46,0.10222222199999999,0.05,6.782329983125268,1.4668103703399032e-05,r/I/m,_/_/r/I/m/_/_/,_/_/r/i/m/_/_/_/
rig,2057,4.5711111110000004,0.15713930478950228,45.35416188179427,9.808716938251315e-05,r/I/g,_/_/r/I/g/_/_/,_/_/r/i/g/_/_/_/
rig,492,1.093333333,0.06758747133571039,22.181073012818835,4.79708713693064e-05,r/I/g,_/_/r/I/g/_/_/,_/_/r/i/g/_/_/_/
rid,11319,25.15333333,0.29861472969977754,106.39078907499464,0.0002300907108797704,r/I/d,_/_/r/I/d/_/_/,_/_/r/i/d/_/_/_/
edge,37340,82.97777778,0.40534240674842154,193.23560748474904,0.0004179094701714189,/E/dZ/,_/_/_/E/J/_/_/,_/_/_/e/d/g/e/_/
edge,105,0.233333333,0.05,10.246950765959598,2.2161017947030116e-05,/E/dZ/,_/_/_/E/J/_/_/,_/_/_/e/d/g/e/_/
prow,372,0.826666667,0.055120868659893546,19.28730152198591,4.171252940908258e-05,pr/AU/,_/p/r/A/_/_/_/,_/p/r/o/w/_/_/_/
prop,1793,3.9844444439999998,0.14695919933003376,42.34383071948026,9.157674453142844e-05,pr/A/p,_/p/r/a/p/_/_/,_/p/r/o/p/_/_/_/
prop,1660,3.688888889,0.1413668750371756,40.74309757492672,8.811484871919314e-05,pr/A/p,_/p/r/a/p/_/_/,_/p/r/o/p/_/_/_/
prom,1764,3.92,0.14576862732011053,42.0,9.083314393070586e-05,pr/A/m,_/p/r/a/m/_/_/,_/p/r/o/m/_/_/_/
prod,487,1.082222222,0.06710057285044986,22.06807649071391,4.7726494479877214e-05,pr/A/d,_/p/r/a/d/_/_/,_/p/r/o/d/_/_/_/
prod,126,0.28,0.05,11.224972160321824,2.4276178853730443e-05,pr/A/d,_/p/r/a/d/_/_/,_/p/r/o/d/_/_/_/
chard,520,1.155555556,0.07026722810084338,22.80350850198276,4.931700880680178e-05,/tS/A/rd,_/_/C/a/r/d/_/,_/c/h/a/r/d/_/_/
trussed,18,0.04,0.05,4.242640687119285,9.175533147127972e-06,tr/@/st,_/t/r/^/s/t/_/,_/t/r/u/s/s/e/d/
crank,1091,2.424444444,0.11261618305890381,33.03028912982749,7.143440491910594e-05,kr/&/N/k,_/k/r/@/G/k/_/,_/c/r/a/n/k/_/_/
crank,738,1.64,0.08881463161480463,27.16615541441225,5.875207868574362e-05,kr/&/N/k,_/k/r/@/G/k/_/,_/c/r/a/n/k/_/_/
crane,1219,2.708888889,0.11991629396511325,34.91418050019218,7.550868529991906e-05,kr/eI/n,_/k/r/e/n/_/_/,_/c/r/a/n/e/_/_/
crane,427,0.948888889,0.06104623577361319,20.663978319771825,4.468985992620999e-05,kr/eI/n,_/k/r/e/n/_/_/,_/c/r/a/n/e/_/_/
called,1834,4.075555556,0.1486164164825368,42.82522621072771,9.261785562533494e-05,k/O/ld,_/_/k/a/l/d/_/,_/_/c/a/l/l/e/d/
dill,1023,2.273333333,0.108487290834194,31.984371183438952,6.917240455329598e-05,d/I/l,_/_/d/I/l/_/_/,_/_/d/i/l/l/_/_/
irk,66,0.146666667,0.05,8.12403840463596,1.756980832635429e-05,/@/rk,_/_/_/^/r/k/_/,_/_/_/i/r/k/_/_/
grilse,22,0.048888889000000005,0.05,4.69041575982343,1.0143933566830779e-05,gr/I/ls,_/g/r/I/l/s/_/,_/g/r/i/l/s/e/_/
scroll,853,1.895555556,0.09726794787170202,29.206163733020468,6.316399223869547e-05,skr/oU/l,s/k/r/o/l/_/_/,s/c/r/o/l/l/_/_/
scroll,360,0.8,0.053775432478688365,18.973665961010276,4.103423169356145e-05,skr/oU/l,s/k/r/o/l/_/_/,s/c/r/o/l/l/_/_/
scrolled,280,0.622222222,0.05,16.73320053068151,3.6188790767256126e-05,skr/oU/ld,s/k/r/o/l/d/_/,s/c/r/o/l/l/e/d/
scaled,171,0.38,0.05,13.076696830622021,2.828089250843084e-05,sk/eI/ld,_/s/k/e/l/d/_/,_/s/c/a/l/e/d/_/
iced,1411,3.1355555560000004,0.12987836239427886,37.5632799419859,8.123787651142385e-05,/aI/st,_/_/_/Y/s/t/_/,_/_/_/i/c/e/d/_/
porch,11539,25.64222222,0.30030914317304824,107.4197374787334,0.00023231601131915307,p/oU/r/tS/,_/_/p/o/r/C/_/,_/_/p/o/r/c/h/_/
thwack,92,0.20444444399999998,0.05,9.591663046625438,2.074383119164193e-05,/T/&/k,_/_/T/@/k/_/_/,t/h/w/a/c/k/_/_/
thwack,66,0.146666667,0.05,8.12403840463596,1.756980832635429e-05,tw/&/k,_/t/w/@/k/_/_/,t/h/w/a/c/k/_/_/
proof,11787,26.19333333,0.3021823223306589,108.5679510721281,0.00023479924585705818,pr/u/f,_/p/r/u/f/_/_/,_/p/r/o/o/f/_/_/
proof,82,0.182222222,0.05,9.055385138137417,1.958402622858121e-05,pr/u/f,_/p/r/u/f/_/_/,_/p/r/o/o/f/_/_/
proof,71,0.157777778,0.05,8.426149773176359,1.8223182741157447e-05,pr/u/f,_/p/r/u/f/_/_/,_/p/r/o/o/f/_/_/
tap,4011,8.913333332999999,0.20986257684852008,63.33245613427605,0.00013696871675070982,t/&/p,_/_/t/@/p/_/_/,_/_/t/a/p/_/_/_/
tap,3455,7.677777777999999,0.1976841345428722,58.77924803874238,0.00012712152136289874,t/&/p,_/_/t/@/p/_/_/,_/_/t/a/p/_/_/_/
taps,1317,2.9266666669999997,0.1251364670599685,36.29049462324811,7.848523146261911e-05,t/&/ps,_/_/t/@/p/s/_/,_/_/t/a/p/s/_/_/
taps,615,1.3666666669999998,0.07881531946139421,24.79919353527449,5.363306466083376e-05,t/&/ps,_/_/t/@/p/s/_/,_/_/t/a/p/s/_/_/
tar,2372,5.271111111000001,0.16796773733989606,48.703182647543684,0.00010533007617399505,t/A/r,_/_/t/a/r/_/_/,_/_/t/a/r/_/_/_/
tax,64310,142.9111111,0.4546218390348777,253.5941639707034,0.0005484465522842363,t/&/ks,_/_/t/@/k/s/_/,_/_/t/a/x/_/_/_/
tax,2880,6.4,0.18311142296273059,53.665631459994955,0.00011606233396518901,t/&/ks,_/_/t/@/k/s/_/,_/_/t/a/x/_/_/_/
rapt,606,1.3466666669999998,0.07803889604330953,24.61706725018234,5.323918125446853e-05,r/&/pt,_/_/r/@/p/t/_/,_/_/r/a/p/t/_/_/
tad,1400,3.111111111,0.12933599048156955,37.416573867739416,8.092059617910148e-05,t/&/d,_/_/t/@/d/_/_/,_/_/t/a/d/_/_/_/
spa,4325,9.611111111,0.21608568442951182,65.76473218982953,0.00014222898534674072,sp/A/,_/s/p/a/_/_/_/,_/s/p/a/_/_/_/_/
tan,2094,4.653333333,0.15847967973417387,45.760244754590204,9.896540233566714e-05,t/&/n,_/_/t/@/n/_/_/,_/_/t/a/n/_/_/_/
tan,1901,4.2244444439999995,0.15126156153150447,43.60045871318328,9.429444623188989e-05,t/&/n,_/_/t/@/n/_/_/,_/_/t/a/n/_/_/_/
tan,142,0.315555556,0.05,11.916375287812984,2.5771472182148173e-05,t/&/n,_/_/t/@/n/_/_/,_/_/t/a/n/_/_/_/
rape,8939,19.86444444,0.2779448284542322,94.5462849613881,0.000204474674047888,r/eI/p,_/_/r/e/p/_/_/,_/_/r/a/p/e/_/_/
rape,1073,2.384444444,0.11154124628913148,32.7566787083184,7.084266932868031e-05,r/eI/p,_/_/r/e/p/_/_/,_/_/r/a/p/e/_/_/
jape,21,0.046666667,0.05,4.58257569495584,9.910708516030434e-06,/dZ/eI/p,_/_/J/e/p/_/_/,_/_/j/a/p/e/_/_/
own,273741,608.3133333,0.5866515548977091,523.2026376080304,0.0011315271544470277,/oU/n,_/_/_/o/n/_/_/,_/_/_/o/w/n/_/_/
own,11430,25.4,0.2994735604208114,106.91117808723277,0.0002312161530237843,/oU/n,_/_/_/o/n/_/_/,_/_/_/o/w/n/_/_/
choose,30659,68.13111111,0.38754365668623814,175.09711591000007,0.00037868146503106006,/tS/u/z,_/_/C/u/z/_/_/,_/c/h/o/o/s/e/_/
chose,17454,38.78666667,0.33699899980085024,132.113587491976,0.00028572125018715616,/tS/oU/z,_/_/C/o/z/_/_/,_/c/h/o/s/e/_/_/
bye,2220,4.933333333,0.16290228580903438,47.11687595755899,0.00010189938036709929,b/aI/,_/_/b/Y/_/_/_/,_/_/b/y/e/_/_/_/
bye,728,1.6177777780000002,0.08804127105519766,26.981475126464083,5.8352671752973146e-05,b/aI/,_/_/b/Y/_/_/_/,_/_/b/y/e/_/_/_/
crash,10921,24.26888889,0.29546729502736707,104.50358845513392,0.00022600927360524835,kr/&/S/,_/k/r/@/S/_/_/,_/c/r/a/s/h/_/_/
