wordform,sum_freq,norm_freq,log_freq,sqrt_freq_raw,sqrt_freq,Moby_pron,Rep_P,Rep_O
butt,5991,13.31333333,0.2434671158043773,77.40155037206942,0.0001960819840042076,b/@/t,_/_/b/^/t/_/_/,_/_/b/u/t/t/_/_/
cleanse,635,1.4111111109999999,0.08051747106103212,25.199206336708304,6.3837356617293e-05,kl/E/nz,_/k/l/E/n/z/_/,_/c/l/e/a/n/s/e/
wretch,184,0.408888889,0.05,13.564659966250536,3.436346463009149e-05,r/E/t/tS/,_/_/r/E/t/C/_/,_/w/r/e/t/c/h/_/
shop,27306,60.68,0.37710989434804665,165.24527224704494,0.0004186172069391547,/S/A/p,_/_/S/a/p/_/_/,_/s/h/o/p/_/_/_/
show,174840,388.53333330000004,0.5457213561937784,418.13873295833287,0.001059274290416043,/S/oU/,_/_/S/o/_/_/_/,_/s/h/o/w/_/_/_/
shown,36086,80.19111111,0.4022550119576687,189.9631543220948,0.00048123522084662256,/S/oU/n,_/_/S/o/n/_/_/,_/s/h/o/w/n/_/_/
corned,316,0.7022222220000001,0.05,17.776388834631177,4.503307200397532e-05,k/O/rnd,_/_/k/a/r/n/d/,_/_/c/o/r/n/e/d/
shod,139,0.308888889,0.05,11.789826122551595,2.986726345999344e-05,/S/A/d,_/_/S/a/d/_/_/,_/s/h/o/d/_/_/_/
shoe,7705,17.12222222,0.2650534765944886,87.77812939451375,0.00022236905696484868,/S/u/,_/_/S/u/_/_/_/,_/s/h/o/e/_/_/_/
shoo,311,0.6911111109999999,0.05,17.635192088548397,4.4675377126110954e-05,/S/u/,_/_/S/u/_/_/_/,_/s/h/o/o/_/_/_/
fend,1317,2.9266666669999997,0.1251364670599685,36.29049462324811,9.193500843347855e-05,f/E/nd,_/_/f/E/n/d/_/,_/_/f/e/n/d/_/_/
dice,2335,5.188888888999999,0.16676028040769816,48.321837713398274,0.0001224141088134014,d/aI/s,_/_/d/a/j/s/_/,_/_/d/i/c/e/_/_/
dies,5107,11.34888889,0.22996116049789475,71.46327728281149,0.00018103850795878895,d/aI/z,_/_/d/a/j/z/_/,_/_/d/i/e/s/_/_/
plume,1156,2.568888889,0.11639601563585587,34.0,8.613247957044524e-05,pl/u/m,_/p/l/u/m/_/_/,_/p/l/u/m/e/_/_/
dick,1147,2.548888889,0.11588187622900617,33.8673884437522,8.579653362458292e-05,d/I/k,_/_/d/I/k/_/_/,_/_/d/i/c/k/_/_/
plumb,511,1.135555556,0.06941440774331321,22.60530911091463,5.726621544645453e-05,pl/@/m,_/p/l/^/m/_/_/,_/p/l/u/m/b/_/_/
dull,5677,12.61555556,0.23889467557680666,75.34586916347837,0.0001908743098953159,d/@/l,_/_/d/^/l/_/_/,_/_/d/u/l/l/_/_/
plump,2078,4.617777778,0.15790246640677114,45.58508528016593,0.0001154810713709087,pl/@/mp,_/p/l/^/m/p/_/,_/p/l/u/m/p/_/_/
wheeze,359,0.7977777779999999,0.05366241455055471,18.947295321496416,4.799933903511714e-05,w/i/z,_/_/w/i/z/_/_/,_/w/h/e/e/z/e/_/
speech,38188,84.86222222,0.40737268404143673,195.41750177504574,0.0004950527640984287,sp/i/tS/,_/s/p/i/C/_/_/,_/s/p/e/e/c/h/_/
oil,86340,191.8666667,0.4814098284616679,293.83668933610045,0.0007443789012143805,/Oi/l,_/_/_/o/j/l/_/,_/_/_/o/i/l/_/_/
weave,1995,4.433333333,0.1548482898202225,44.66542286825459,0.00011315128302074223,w/i/v,_/_/w/i/v/_/_/,_/_/w/e/a/v/e/_/
wove,609,1.3533333330000001,0.07829843664629517,24.677925358506133,6.251679122889712e-05,w/oU/v,_/_/w/o/v/_/_/,_/_/w/o/v/e/_/_/
solve,13198,29.32888889,0.3121663029477037,114.88254871824527,0.0002910329053080865,s/A/lv,_/_/s/a/l/v/_/,_/_/s/o/l/v/e/_/
pile,9579,21.28666667,0.28397774045617175,97.87236586493657,0.0002479408692168468,p/aI/l,_/_/p/a/j/l/_/,_/_/p/i/l/e/_/_/
piles,3881,8.624444444,0.20715686524227916,62.297672508690084,0.00015781920601885404,p/aI/lz,_/_/p/a/j/l/z/,_/_/p/i/l/e/s/_/
piled,3802,8.448888889,0.20547266230479616,61.66036003787198,0.00015620469709612666,p/aI/ld,_/_/p/a/j/l/d/,_/_/p/i/l/e/d/_/
pill,4404,9.786666667,0.21758692339694627,66.36264009214823,0.0001681170218228755,p/I/l,_/_/p/I/l/_/_/,_/_/p/i/l/l/_/_/
grip,8700,19.33333333,0.275585818163953,93.27379053088815,0.0002362912605105798,gr/I/p,_/g/r/I/p/_/_/,_/g/r/i/p/_/_/_/
grit,1593,3.54,0.13841468212859473,39.91240408695021,0.00010111042145960571,gr/I/t,_/g/r/I/t/_/_/,_/g/r/i/t/_/_/_/
grits,1045,2.3222222219999997,0.10984360693654785,32.32645975048923,8.189288629540688e-05,gr/I/ts,_/g/r/I/t/s/_/,_/g/r/i/t/s/_/_/
gloom,1936,4.302222222,0.15261353055944205,44.0,0.00011146556179704678,gl/u/m,_/g/l/u/m/_/_/,_/g/l/o/o/m/_/_/
grid,4472,9.937777778,0.21885969038454492,66.87301398920195,0.0001694099562129128,gr/I/d,_/g/r/I/d/_/_/,_/g/r/i/d/_/_/_/
grim,4764,10.58666667,0.22413236068093223,69.02173570694958,0.00017485333060869134,gr/I/m,_/g/r/I/m/_/_/,_/g/r/i/m/_/_/_/
grin,6084,13.52,0.24477864271159624,78.0,0.00019759804136749203,gr/I/n,_/g/r/I/n/_/_/,_/g/r/i/n/_/_/_/
choir,4398,9.773333333,0.2174737656646249,66.31741852635702,0.00016800246165841508,kw/aI/r,_/k/w/a/j/r/_/,_/c/h/o/i/r/_/_/
smear,1493,3.317777778,0.13382325154014152,38.63935817272331,9.78854037772708e-05,sm/i/r,_/s/m/i/r/_/_/,_/s/m/e/a/r/_/_/
fringe,2905,6.455555556,0.18379570447041885,53.898051912847464,0.00013654037809618033,fr/I/n/dZ/,_/f/r/I/n/J/_/,_/f/r/i/n/g/e/_/
mixed,18458,41.01777778,0.34199067359544155,135.8602222874672,0.000344175818253277,m/I/kst,_/_/m/I/k/s/t/,_/_/m/i/x/e/d/_/
splint,219,0.48666666700000005,0.05,14.798648586948742,3.748953814957532e-05,spl/I/nt,s/p/l/I/n/t/_/,s/p/l/i/n/t/_/_/
strip,10913,24.25111111,0.2954029065163746,104.46530524533014,0.0002646428167606978,str/I/p,s/t/r/I/p/_/_/,s/t/r/i/p/_/_/_/
spline,46,0.10222222199999999,0.05,6.782329983125268,1.7181732315045745e-05,spl/aI/n,s/p/l/a/j/n/_/,s/p/l/i/n/e/_/_/
lint,417,0.926666667,0.05999704985515126,20.42057785666214,5.1731617795754065e-05,l/I/nt,_/_/l/I/n/t/_/,_/_/l/i/n/t/_/_/
deer,13509,30.02,0.3142276623762591,116.2282237668631,0.00029444191497377865,d/i/r,_/_/d/i/r/_/_/,_/_/d/e/e/r/_/_/
deep,58716,130.48,0.44635671372520536,242.31384607570405,0.000613855658727988,d/i/p,_/_/d/i/p/_/_/,_/_/d/e/e/p/_/_/
deem,741,1.6466666669999999,0.08904537074067534,27.2213151776324,6.895998157111981e-05,d/i/m,_/_/d/i/m/_/_/,_/_/d/e/e/m/_/_/
deems,576,1.28,0.07540217145145754,24.0,6.07993973438437e-05,d/i/mz,_/_/d/i/m/z/_/,_/_/d/e/e/m/s/_/
file,17897,39.77111111,0.3392351425876315,133.7796696064092,0.0003389051370386751,f/aI/l,_/_/f/a/j/l/_/,_/_/f/i/l/e/_/_/
deed,1910,4.244444444,0.1516111234482458,43.70354676682432,0.00011071455438380863,d/i/d,_/_/d/i/d/_/_/,_/_/d/e/e/d/_/_/
film,58208,129.3511111,0.4455678048831999,241.26334160000354,0.0006111944071017546,f/I/lm,_/_/f/I/l/m/_/,_/_/f/i/l/m/_/_/
fill,21593,47.98444444,0.35602584725870495,146.94556815365343,0.0003722584160871183,f/I/l,_/_/f/I/l/_/_/,_/_/f/i/l/l/_/_/
twerp,65,0.144444444,0.05,8.06225774829855,2.0424183846970253e-05,tw/@/rp,_/t/w/^/r/p/_/,_/t/w/e/r/p/_/_/
prise,61,0.135555556,0.05,7.810249675906654,1.978576972500313e-05,pr/aI/z,_/p/r/a/j/z/_/,_/p/r/i/s/e/_/_/
sneeze,629,1.397777778,0.08001014254442168,25.079872407968907,6.353504699437515e-05,sn/i/z,_/s/n/i/z/_/_/,_/s/n/e/e/z/e/_/
vile,913,2.028888889,0.10138663329374951,30.215889859476256,7.654616223600476e-05,v/aI/l,_/_/v/a/j/l/_/,_/_/v/i/l/e/_/_/
sunk,2374,5.2755555560000005,0.16803255351106458,48.72371086031933,0.0001234321773609628,s/@/N/k,_/_/s/^/G/k/_/,_/_/s/u/n/k/_/_/
zing,162,0.36,0.05,12.727922061357855,3.224374961541543e-05,z/I/N/,_/_/z/I/G/_/_/,_/_/z/i/n/g/_/_/
zinc,1592,3.537777778,0.13836988996065322,39.89987468652001,0.00010107868062647087,z/I/N/k,_/_/z/I/G/k/_/,_/_/z/i/n/c/_/_/
slunk,225,0.5,0.05,15.0,3.799962333990231e-05,sl/@/N/k,_/s/l/^/G/k/_/,_/s/l/u/n/k/_/_/
bleach,949,2.108888889,0.10377168391047224,30.805843601498726,7.804069690165942e-05,bl/i/tS/,_/b/l/i/C/_/_/,_/b/l/e/a/c/h/_/
eye,47879,106.3977778,0.42784729332586513,218.81270529838983,0.000554320025554924,/aI/,_/_/_/a/j/_/_/,_/_/_/e/y/e/_/_/
shack,2239,4.975555556000001,0.1635510185994924,47.31807265728392,0.00011987126254312796,/S/&/k,_/_/S/@/k/_/_/,_/s/h/a/c/k/_/_/
trounce,54,0.12,0.05,7.3484692283495345,1.8615937520142994e-05,tr/AU/ns,_/t/r/a/w/n/s/,_/t/r/o/u/n/c/e/
two,584444,1298.764444,0.6559633921115078,764.489372064779,0.0019366872123880027,t/u/,_/_/t/u/_/_/_/,_/t/w/o/_/_/_/_/
splash,3079,6.842222222,0.18842159207776576,55.48873759602033,0.00014057007521702994,spl/&/S/,s/p/l/@/S/_/_/,s/p/l/a/s/h/_/_/
raft,2433,5.4066666670000005,0.16992426015885512,49.3254498205541,0.00012495656761682053,r/&/ft,_/_/r/@/f/t/_/,_/_/r/a/f/t/_/_/
sleuth,229,0.508888889,0.05,15.132745950421556,3.833590974763008e-05,sl/u/T/,_/s/l/u/T/_/_/,_/s/l/e/u/t/h/_/
sphere,4568,10.15111111,0.22062691815717628,67.58698099486321,0.00017121865469906254,sf/i/r,_/s/f/i/r/_/_/,s/p/h/e/r/e/_/_/
wave,19301,42.89111111,0.3459812900305501,138.9280389266328,0.0003519475433708889,w/eI/v,_/_/w/e/j/v/_/,_/_/w/a/v/e/_/_/
waves,15553,34.56222222,0.3267296584598544,124.71166745737946,0.0003159330926314382,w/eI/vz,_/_/w/e/j/v/z/,_/_/w/a/v/e/s/_/
waved,7341,16.31333333,0.26087594971266787,85.67963585356792,0.00021705292602237135,w/eI/vd,_/_/w/e/j/v/d/,_/_/w/a/v/e/d/_/
chute,1179,2.62,0.11769694898325198,34.336569426778794,8.698511366679998e-05,/S/u/t,_/_/S/u/t/_/_/,_/c/h/u/t/e/_/_/
drake,1713,3.806666667,0.14363652785226647,41.38840417314975,0.0001048495846146221,dr/eI/k,_/d/r/e/j/k/_/,_/d/r/a/k/e/_/_/
harm,12467,27.70444444,0.30713000529416784,111.65572085656875,0.0002828583557529925,h/A/rm,_/_/h/a/r/m/_/,_/_/h/a/r/m/_/_/
hark,147,0.32666666699999997,0.05,12.12435565298214,3.071472987015578e-05,h/A/rk,_/_/h/a/r/k/_/,_/_/h/a/r/k/_/_/
hard,136456,303.23555560000005,0.5231103518792442,369.39951272301374,0.0009358028230278649,h/A/rd,_/_/h/a/r/d/_/,_/_/h/a/r/d/_/_/
fist,5781,12.84666667,0.24043456514727568,76.03288762108144,0.00019261473940308108,f/I/st,_/_/f/I/s/t/_/,_/_/f/i/s/t/_/_/
pot,13431,29.84666667,0.31371501271094304,115.89219128138012,0.00029359064111522367,p/A/t,_/_/p/a/t/_/_/,_/_/p/o/t/_/_/_/
harp,1136,2.5244444440000002,0.11524953432321126,33.704599092705436,8.538413802301466e-05,h/A/rp,_/_/h/a/r/p/_/,_/_/h/a/r/p/_/_/
shoal,250,0.5555555560000001,0.05,15.811388300841896,4.005511999419534e-05,/S/oU/l,_/_/S/o/l/_/_/,_/s/h/o/a/l/_/_/
least,147153,327.0066667,0.5299931484301588,383.6052658658377,0.0009717903742736612,l/i/st,_/_/l/i/s/t/_/,_/_/l/e/a/s/t/_/
leash,1388,3.084444444,0.12874062171131195,37.255872020394314,9.438060693163929e-05,l/i/S/,_/_/l/i/S/_/_/,_/_/l/e/a/s/h/_/
lease,3916,8.702222222,0.20789323356653183,62.57795138864806,0.00015852923881008954,l/i/s,_/_/l/i/s/_/_/,_/_/l/e/a/s/e/_/
pare,464,1.031111111,0.06482684779389859,21.540659228538015,5.4569129145175686e-05,pAr/eI/,_/p/r/e/j/_/_/,_/_/p/a/r/e/_/_/
park,70753,157.2288889,0.4632991862226243,265.994360842481,0.0006738457015034893,p/A/rk,_/_/p/a/r/k/_/,_/_/p/a/r/k/_/_/
part,224481,498.84666669999996,0.5685340693730488,473.7942591463092,0.001200266892544521,p/A/rt,_/_/p/a/r/t/_/,_/_/p/a/r/t/_/_/
most,503484,1118.853333,0.6423330209671445,709.5660645774993,0.001797549545914785,m/oU/st,_/_/m/o/s/t/_/,_/_/m/o/s/t/_/_/
moss,1774,3.942222222,0.14618092188643075,42.118879377305376,0.0001067001034557589,m/O/s,_/_/m/a/s/_/_/,_/_/m/o/s/s/_/_/
fiend,264,0.586666667,0.05,16.24807680927192,4.116138658334232e-05,f/i/nd,_/_/f/i/n/d/_/,_/_/f/i/e/n/d/_/
silt,796,1.768888889,0.09317560885252699,28.21347195933177,7.147342050436687e-05,s/I/lt,_/_/s/I/l/t/_/,_/_/s/i/l/t/_/_/
theft,4655,10.34444444,0.22219950587623488,68.22756041366274,0.00017284143980797427,/T/E/ft,_/_/T/E/f/t/_/,_/t/h/e/f/t/_/_/
silk,7873,17.49555556,0.26691905719848,88.72992730753249,0.00022478025444420981,s/I/lk,_/_/s/I/l/k/_/,_/_/s/i/l/k/_/_/
sill,849,1.8866666669999999,0.09698666244958222,29.13760456866693,7.381453324242401e-05,s/I/l,_/_/s/I/l/_/_/,_/_/s/i/l/l/_/_/
huff,136,0.302222222,0.05,11.661903789690601,2.9543196762294813e-05,h/@/f,_/_/h/^/f/_/_/,_/_/h/u/f/f/_/_/
fang,870,1.9333333330000002,0.09845385555077106,29.49576240750525,7.472185744056331e-05,f/&/N/,_/_/f/@/G/_/_/,_/_/f/a/n/g/_/_/
spume,58,0.128888889,0.05,7.615773105863909,1.92931006309991e-05,sp/j/u/m,s/p/j/u/m/_/_/,_/s/p/u/m/e/_/_/
vent,2237,4.971111111,0.16348294715157702,47.29693436154187,0.00011981771272471161,v/E/nt,_/_/v/E/n/t/_/,_/_/v/e/n/t/_/_/
stoat,21,0.046666667,0.05,4.58257569495584,1.1609076688994199e-05,st/oU/t,_/s/t/o/t/_/_/,_/s/t/o/a/t/_/_/
gay,20494,45.54222222,0.3513468867445856,143.15725619052637,0.0003626614542409267,g/eI/,_/_/g/e/j/_/_/,_/_/g/a/y/_/_/_/
gat,40,0.088888889,0.05,6.324555320336759,1.602204799767814e-05,g/&/t,_/_/g/@/t/_/_/,_/_/g/a/t/_/_/_/
gas,41445,92.1,0.41477683066845844,203.58045092788257,0.0005157320303084669,g/&/s,_/_/g/@/s/_/_/,_/_/g/a/s/_/_/_/
gap,14968,33.26222222,0.3233225949446265,122.34377793741699,0.0003099344986401664,g/&/p,_/_/g/@/p/_/_/,_/_/g/a/p/_/_/_/
gam,61,0.135555556,0.05,7.810249675906654,1.978576972500313e-05,g/&/m,_/_/g/@/m/_/_/,_/_/g/a/m/_/_/_/
gal,1560,3.4666666669999997,0.1369248370526461,39.496835316262995,0.00010005765767574302,g/&/l,_/_/g/@/l/_/_/,_/_/g/a/l/_/_/_/
vane,267,0.593333333,0.05,16.34013463836819,4.139459743875214e-05,v/eI/n,_/_/v/e/j/n/_/,_/_/v/a/n/e/_/_/
gag,1369,3.042222222,0.12778995841987134,37.0,9.373240423842571e-05,g/&/g,_/_/g/@/g/_/_/,_/_/g/a/g/_/_/_/
gad,36,0.08,0.05,6.0,1.5199849335960925e-05,g/&/d,_/_/g/@/d/_/_/,_/_/g/a/d/_/_/_/
gab,167,0.371111111,0.05,12.922847983320086,3.2737557056331966e-05,g/&/b,_/_/g/@/b/_/_/,_/_/g/a/b/_/_/_/
swish,557,1.2377777779999999,0.07369206540217366,23.600847442411894,5.978822088760992e-05,sw/I/S/,_/s/w/I/S/_/_/,_/s/w/i/s/h/_/_/
swiss,4575,10.16666667,0.22075445302903302,67.63874629234341,0.00017134979215281757,sw/I/s,_/s/w/I/s/_/_/,_/s/w/i/s/s/_/_/
wage,7993,17.76222222,0.2682287015310792,89.40357934669059,0.0002264868226942208,w/eI/dZ/,_/_/w/e/j/J/_/,_/_/w/a/g/e/_/_/
groats,20,0.04444444400000001,0.05,4.47213595499958,1.1329298787654557e-05,gr/oU/ts,_/g/r/o/t/s/_/,_/g/r/o/a/t/s/_/
squawk,305,0.6777777779999999,0.05,17.46424919657298,4.424232609226432e-05,skw/O/k,s/k/w/a/k/_/_/,_/s/q/u/a/w/k/_/
flue,260,0.577777778,0.05,16.1245154965971,4.084836769394051e-05,fl/u/,_/f/l/u/_/_/_/,_/f/l/u/e/_/_/_/
flux,1612,3.582222222,0.13926159301805122,40.149719799769464,0.00010171161530625719,fl/@/ks,_/f/l/^/k/s/_/,_/f/l/u/x/_/_/_/
pelt,375,0.833333333,0.05545415865033544,19.364916731037084,4.905730278586544e-05,p/E/lt,_/_/p/E/l/t/_/,_/_/p/e/l/t/_/_/
lard,508,1.128888889,0.06912835847982979,22.538855339169288,5.709786756006528e-05,l/A/rd,_/_/l/a/r/d/_/,_/_/l/a/r/d/_/_/
lark,901,2.002222222,0.10057759623239797,30.01666203960727,7.604145676174801e-05,l/A/rk,_/_/l/a/r/k/_/,_/_/l/a/r/k/_/_/
clack,219,0.48666666700000005,0.05,14.798648586948742,3.748953814957532e-05,kl/&/k,_/k/l/@/k/_/_/,_/c/l/a/c/k/_/_/
gauss,52,0.11555555599999999,0.05,7.211102550927978,1.826794538671146e-05,g/AU/s,_/_/g/a/w/s/_/,_/_/g/a/u/s/s/_/
rhyme,1299,2.886666667,0.1241997215690527,36.0416425818802,9.130458951085545e-05,r/aI/m,_/_/r/a/j/m/_/,_/r/h/y/m/e/_/_/
veld,43,0.095555556,0.05,6.557438524302,1.6612012933202726e-05,v/E/lt,_/_/v/E/l/t/_/,_/_/v/e/l/d/_/_/
meet,64568,143.4844444,0.45498559770578856,254.10234158700703,0.0006437195513395641,m/i/t,_/_/m/i/t/_/_/,_/_/m/e/e/t/_/_/
met,58881,130.84666670000001,0.4466114971008754,242.65407476488005,0.0006147175628638625,m/E/t,_/_/m/E/t/_/_/,_/_/m/e/t/_/_/_/
cert,335,0.7444444440000001,0.050907234853051986,18.303005217723125,4.63671536174497e-05,s/@/rt,_/_/s/^/r/t/_/,_/_/c/e/r/t/_/_/
trait,3487,7.748888889,0.1984307891146683,59.0508255657785,0.00014959394196065713,tr/eI/t,_/t/r/e/j/t/_/,_/t/r/a/i/t/_/_/
trail,23325,51.83333333,0.3629459561984879,152.72524349301264,0.00038690011514862314,tr/eI/l,_/t/r/e/j/l/_/,_/t/r/a/i/l/_/_/
train,28138,62.52888889,0.3798119942282834,167.74385234636767,0.00042494688044974403,tr/eI/n,_/t/r/e/j/n/_/,_/t/r/a/i/n/_/_/
waltz,1034,2.297777778,0.10916796231126809,32.155870381627054,8.146073084456993e-05,w/O/lts,_/_/w/a/l/t/s/,_/_/w/a/l/t/z/_/
lamb,3846,8.546666667,0.20641452192515333,62.01612693485461,0.00015710596430160305,l/&/m,_/_/l/@/m/_/_/,_/_/l/a/m/b/_/_/
lame,1738,3.8622222219999998,0.14468788404913757,41.689327171351664,0.00010561191532035456,l/eI/m,_/_/l/e/j/m/_/,_/_/l/a/m/e/_/_/
lames,78,0.173333333,0.05,8.831760866327848,2.2373572423236504e-05,l/eI/m,_/_/l/e/j/m/_/,_/_/l/a/m/e/s/_/
lamp,5376,11.94666667,0.23428600591294665,73.32121111929344,0.00018574522702390718,l/&/mp,_/_/l/@/m/p/_/,_/_/l/a/m/p/_/_/
bluff,2226,4.946666667,0.1631076461981081,47.18050444834179,0.00011952275986823825,bl/@/f,_/b/l/^/f/_/_/,_/b/l/u/f/f/_/_/
geek,770,1.711111111,0.09124634978947502,27.748873851023216,7.029645029635646e-05,g/i/k,_/_/g/i/k/_/_/,_/_/g/e/e/k/_/_/
bind,2366,5.257777778,0.1677730128788944,48.641546028061235,0.0001232240285157899,b/aI/nd,_/_/b/a/j/n/d/,_/_/b/i/n/d/_/_/
gramps,92,0.20444444399999998,0.05,9.591663046625438,2.4298638865001767e-05,gr/&/mps,_/g/r/@/m/p/s/,_/g/r/a/m/p/s/_/
spell,5955,13.23333333,0.24295433719697768,77.1686464828819,0.0001954919666666393,sp/E/l,_/s/p/E/l/_/_/,_/s/p/e/l/l/_/_/
spelt,120,0.26666666699999997,0.05,10.954451150103322,2.7751001173285728e-05,sp/E/lt,_/s/p/E/l/t/_/,_/s/p/e/l/t/_/_/
thrill,3782,8.404444444,0.20504131774579895,61.497967446087195,0.00015579330660805916,/T/r/I/l,_/T/r/I/l/_/_/,t/h/r/i/l/l/_/_/
stub,570,1.266666667,0.07486558335578126,23.874672772626646,6.048190484821558e-05,st/@/b,_/s/t/^/b/_/_/,_/s/t/u/b/_/_/_/
stud,1027,2.2822222219999997,0.10873539406826588,32.046840717924134,8.118452510099745e-05,st/@/d,_/s/t/^/d/_/_/,_/s/t/u/d/_/_/_/
smog,1151,2.557777778,0.11611073941648105,33.926390907374746,8.594600505083514e-05,sm/A/g,_/s/m/a/g/_/_/,_/s/m/o/g/_/_/_/
stun,586,1.302222222,0.07628954998381039,24.20743687382041,6.132489888197586e-05,st/@/n,_/s/t/^/n/_/_/,_/s/t/u/n/_/_/_/
math,12469,27.70888889,0.3071441697352411,111.66467659918243,0.0002828810434093957,m/@/T/,_/_/m/^/T/_/_/,_/_/m/a/t/h/_/_/
nun,2136,4.7466666669999995,0.15997776250940612,46.216880033165374,0.00011708160221371574,n/@/n,_/_/n/^/n/_/_/,_/_/n/u/n/_/_/_/
brusque,314,0.697777778,0.05,17.72004514666935,4.489033607596662e-05,br/@/sk,_/b/r/^/s/k/_/,_/b/r/u/s/q/u/e/
mil,432,0.96,0.06156635092900712,20.784609690826528,5.265382263455277e-05,m/I/l,_/_/m/I/l/_/_/,_/_/m/i/l/_/_/_/
mid,2842,6.3155555560000005,0.18206141313607954,53.31041174104736,0.0001350517044169937,m/I/d,_/_/m/I/d/_/_/,_/_/m/i/d/_/_/_/
mix,21654,48.12,0.35627867405852703,147.15298162116866,0.0003727838583298651,m/I/ks,_/_/m/I/k/s/_/,_/_/m/i/x/_/_/_/
staff,59822,132.9377778,0.4480511264357696,244.58536342144433,0.000619610112297867,st/&/f,_/s/t/@/f/_/_/,_/s/t/a/f/f/_/_/
staffs,1433,3.184444444,0.13095355435839545,37.8549864614954,9.589834847159511e-05,st/&/fs,_/s/t/@/f/s/_/,_/s/t/a/f/f/s/_/
lobe,800,1.7777777780000001,0.09346883990958631,28.284271247461902,7.165277692314542e-05,l/oU/b,_/_/l/o/b/_/_/,_/_/l/o/b/e/_/_/
gulch,192,0.42666666700000005,0.05,13.856406460551018,3.510254842303518e-05,g/@/l/tS/,_/_/g/^/l/C/_/,_/_/g/u/l/c/h/_/
gong,400,0.8888888890000001,0.0581853468737913,20.0,5.066616445320308e-05,g/O/N/,_/_/g/a/G/_/_/,_/_/g/o/n/g/_/_/
gaze,11593,25.76222222,0.300720291714466,107.67079455451233,0.0002727633091852982,g/eI/z,_/_/g/e/j/z/_/,_/_/g/a/z/e/_/_/
bulk,6474,14.38666667,0.2500825982975788,80.46117075956576,0.0002038329454900707,b/@/lk,_/_/b/^/l/k/_/,_/_/b/u/l/k/_/_/
bull,5915,13.14444444,0.2423811919457451,76.909037180295,0.00019483429628571684,b/U/l,_/_/b/U/l/_/_/,_/_/b/u/l/l/_/_/
bulb,2970,6.6,0.1855512478276423,54.49770637375485,0.00013805948767275187,b/@/lb,_/_/b/^/l/b/_/,_/_/b/u/l/b/_/_/
add,58145,129.2111111,0.44546949191539836,241.13274352522097,0.0006108635619250444,/&/d,_/_/_/@/d/_/_/,_/_/_/a/d/d/_/_/
match,21591,47.98,0.3560175460229802,146.9387627551015,0.00037224117591500824,m/&/tS/,_/_/m/@/C/_/_/,_/_/m/a/t/c/h/_/
shrug,2565,5.7,0.17402003305058952,50.6458290484024,0.0001283014951717583,/S/r/@/g,_/S/r/^/g/_/_/,s/h/r/u/g/_/_/_/
shrub,924,2.0533333330000003,0.1021220176664061,30.397368307141328,7.70059030797103e-05,/S/r/@/b,_/S/r/^/b/_/_/,s/h/r/u/b/_/_/_/
ridge,9421,20.93555556,0.28252493549719715,97.06183596038146,0.00024588754714492537,r/I/dZ/,_/_/r/I/J/_/_/,_/_/r/i/d/g/e/_/
glib,409,0.9088888890000001,0.05914895097555512,20.223748416156685,5.123298815566e-05,gl/I/b,_/g/l/I/b/_/_/,_/g/l/i/b/_/_/_/
oaf,105,0.233333333,0.05,10.246950765959598,2.5958684632599213e-05,/oU/f,_/_/_/o/f/_/_/,_/_/_/o/a/f/_/_/
oak,9617,21.37111111,0.2843237345200156,98.06630410084801,0.0002484321745445695,/oU/k,_/_/_/o/k/_/_/,_/_/_/o/a/k/_/_/
oat,553,1.228888889,0.07332793353250432,23.515952032609693,5.95731546478919e-05,/oU/t,_/_/_/o/t/_/_/,_/_/_/o/a/t/_/_/
oars,545,1.211111111,0.07259529288861391,23.345235059857504,5.914067593707113e-05,/oU/rz,_/_/_/o/r/z/_/,_/_/_/o/a/r/s/_/
oar,375,0.833333333,0.05545415865033544,19.364916731037084,4.905730278586544e-05,/oU/r,_/_/_/o/r/_/_/,_/_/_/o/a/r/_/_/
hitch,1268,2.817777778,0.12256360740060626,35.608987629529715,9.020854116249134e-05,h/I/tS/,_/_/h/I/C/_/_/,_/_/h/i/t/c/h/_/
jack,757,1.6822222219999998,0.09026624635820481,27.51363298439521,6.970051267462202e-05,/dZ/&/k,_/_/J/@/k/_/_/,_/_/j/a/c/k/_/_/
stray,2722,6.048888889,0.17866419076124146,52.172789842982326,0.0001321697575083473,str/eI/,s/t/r/e/j/_/_/,s/t/r/a/y/_/_/_/
straw,5798,12.88444444,0.24068383140544164,76.14459928320589,0.00019289773947530798,str/O/,s/t/r/a/_/_/_/,s/t/r/a/w/_/_/_/
strap,2617,5.8155555560000005,0.17558448306097704,51.15662224971465,0.00012959549178872152,str/&/p,s/t/r/@/p/_/_/,s/t/r/a/p/_/_/_/
grief,7626,16.94666667,0.2641628833269839,87.3269717784832,0.00022122613566644272,gr/i/f,_/g/r/i/f/_/_/,_/g/r/i/e/f/_/_/
hutch,237,0.526666667,0.05,15.394804318340652,3.899978436589642e-05,h/@/tS/,_/_/h/^/C/_/_/,_/_/h/u/t/c/h/_/
reach,43690,97.08888889,0.41955249682834833,209.02152999152983,0.0005295159606405486,r/i/tS/,_/_/r/i/C/_/_/,_/_/r/e/a/c/h/_/
each,287102,638.0044444,0.5910044418630723,535.8189992898722,0.0013573946767585685,/i/tS/,_/_/_/i/C/_/_/,_/_/_/e/a/c/h/_/
